1742377555.60612,-29.5605113526184,-7.10133304877185,959.598171954354,95.0705596479129,0.253113648487857,-8.89010629183133,-0.462702044511162,1
1742377555.69628,-28.5007650321439,-7.26628750819289,958.830042431065,94.71615580675,0.19417504457328,-8.87370248429675,-0.49945073416156,1
1742377555.78617,-28.8122388445962,-7.37648626444588,958.017893109875,94.6995429611495,0.154070476444393,-8.86734778461019,-0.498023410533717,1
1742377555.87603,-28.8391095266776,-8.08499522869633,957.218472167184,94.4064945401144,-0.0703051146691448,-8.86682304735712,-0.528072313700019,1
1742377555.96596,-29.7555062302352,-8.96332149153178,956.395841677253,94.6281473999538,-0.340517683403188,-8.86827136140045,-0.499809228706162,1
1742377556.05595,-28.7543796375071,-9.51722650645102,955.553051822103,94.8572831108145,-0.501491320939801,-8.87043829313436,-0.471258742974831,1
1742377556.14605,-27.7879716413459,-9.79068695758099,954.768822081913,94.9651344262028,-0.571206300755423,-8.86759618859119,-0.456486917693585,1
1742377556.23627,-28.6355381838592,-9.91793667009661,953.957443899021,94.8438079589505,-0.592654918184836,-8.86414825762299,-0.467190717274395,1
1742377556.32625,-29.1680028803722,-10.1183846183875,953.149442741176,94.7085348829244,-0.636154411337564,-8.85763538078972,-0.479087943126169,1
1742377556.41631,-29.6668563642808,-10.6727371615655,952.335997740519,94.6000244045195,-0.788175788802474,-8.8504168250666,-0.487771409048202,1
1742377556.50618,-29.1801934556232,-11.0391728209143,951.567994887319,94.5626166027078,-0.878375998633789,-8.84415194058027,-0.488692095331308,1
1742377556.5962,-27.9071513566237,-10.8346906880317,950.777080541167,94.2790565735497,-0.786852647035648,-8.83427845089728,-0.516772699047414,1
1742377556.68627,-29.1369629533114,-11.0022157074646,949.971396871478,94.2217477494374,-0.814149454898112,-8.8238906505197,-0.518791206254636,1
1742377556.77645,-29.9826559917944,-10.6693106490332,949.168014406372,94.1269654989725,-0.684798511537442,-8.81406194244531,-0.524954918273044,1
1742377556.86673,-30.9420155317179,-11.2791305992335,948.334802681935,94.1862187517434,-0.852631048799209,-8.80397142896302,-0.513493135416442,1
1742377556.95661,-30.3929519670303,-11.2987313416198,947.547391922874,93.9376169010585,-0.831766325702089,-8.79072584816748,-0.536821896848361,1
1742377557.04637,-29.8957933168716,-12.2214538768864,946.753343225087,93.7030744635138,-1.09275752684874,-8.78306087553782,-0.5589090418394,1
1742377557.13631,-28.9552407865478,-12.0389631155826,945.972293135211,93.4096495077305,-1.00098875367426,-8.77486359217104,-0.587354745519074,1
1742377557.2262,-29.0508043083087,-11.9462140759593,945.184790028021,93.3024881158374,-0.940094355232183,-8.76509674259458,-0.594339011422012,1
1742377557.31621,-30.3769796289669,-11.8115443710878,944.371026640152,93.3607661122327,-0.867997653848402,-8.7664546220782,-0.583223399886936,1
1742377557.40618,-29.2650865707327,-12.1882626666404,943.566526957501,93.310663777775,-0.957741363391419,-8.76620042611573,-0.584467278824245,1
1742377557.49617,-28.922249329148,-11.5897718136563,942.763093996081,93.2446606450754,-0.740098216372836,-8.76533631430431,-0.587250547575694,1
1742377557.58602,-28.2237106148485,-11.5621249905833,941.930339554726,93.4822813851123,-0.707664543226135,-8.77042423408964,-0.556073121951508,1
1742377557.67593,-28.4618610871618,-12.1652550585881,941.140947853026,93.048958513921,-0.873037198423565,-8.76947822122142,-0.600962129646693,1
1742377557.76593,-29.5056356719564,-12.4827377667688,940.360465448884,92.6815720818184,-0.944155122476882,-8.77254034465608,-0.638243665482312,1
1742377557.85603,-29.1573208253673,-12.4515980842417,939.550878638228,92.5578147410412,-0.903623939145862,-8.77685323279844,-0.647336277741658,1
1742377557.94593,-28.6475957761276,-12.1214933645781,938.735923756334,92.6325355344129,-0.771127594728139,-8.78283230021761,-0.633939920843414,1
1742377558.0358,-28.9361132113757,-12.4492915455813,937.948893028905,92.2910956017273,-0.84889318844061,-8.78976738350387,-0.668099158124329,1
1742377558.12579,-28.7026153456563,-12.4567476397833,937.095932586887,92.5859008903054,-0.823720280980199,-8.80241747161136,-0.629691505333378,1
1742377558.21572,-30.3588288372557,-12.4266245949994,936.251625480362,92.8173406573396,-0.787595710836471,-8.81399473153585,-0.598962832810986,1
1742377558.30549,-29.2775035933768,-12.1715715042509,935.459904244016,92.5651954668068,-0.682075657278618,-8.81782615893085,-0.623148371248187,1
1742377558.39567,-28.6872470880714,-12.1891428112718,934.719784868607,92.2204880513384,-0.666435029362649,-8.81832397440987,-0.657665463553477,1
1742377558.48549,-27.6190096470539,-12.0160138551283,933.907784931739,92.2804764077118,-0.590441180401789,-8.82133555989884,-0.645506690350326,1
1742377558.57533,-27.9509572748349,-11.9595288286543,933.094414226547,92.2925333540582,-0.553482784421944,-8.82415328591034,-0.638865484675812,1
1742377558.66521,-29.7369605141004,-12.1460088764608,932.325549857767,92.1264902056239,-0.594943431493922,-8.83257027636111,-0.653299206588664,1
1742377558.75506,-28.9052018704364,-12.0121361222188,931.528920238782,91.8367854455079,-0.533468646217524,-8.83737465425969,-0.681020385013854,1
1742377558.84498,-28.144179065256,-12.0471804224927,930.721944098323,91.6454845100207,-0.527093225282504,-8.84268177375275,-0.697169046979186,1
1742377558.93506,-28.1358122938944,-11.9255511621035,929.891751103683,91.6738012199544,-0.471387528169533,-8.8423796452918,-0.687476084374751,1
1742377559.02494,-28.3494470292727,-12.4963512795654,929.088472824172,91.2792684466374,-0.63568859143442,-8.84174337695238,-0.726061626002705,1
1742377559.11482,-29.1995564893601,-12.0634829551391,928.294776015075,91.0680322507542,-0.478605153143917,-8.8399367546476,-0.743352228635716,1
1742377559.20466,-27.9355207135266,-11.7287486691921,927.465431941304,91.1701962356349,-0.357438828019225,-8.84331699259991,-0.724883435627884,1
1742377559.29467,-28.222657884636,-11.5354914601574,926.585474621871,91.704244293547,-0.284685944680518,-8.8553036314765,-0.657848197817676,1
1742377559.38464,-27.0390229788715,-11.393543016496,925.778121486105,91.5114910154158,-0.23030716437409,-8.85191849820974,-0.673756965217944,1
1742377559.4745,-28.129023662081,-11.2072016649823,924.995876415091,91.1975440395014,-0.163822200649007,-8.844251831737,-0.703015754154194,1
1742377559.56446,-29.3029448890368,-11.3100723359734,924.201048532576,90.9784752132302,-0.190803074006024,-8.84102997409371,-0.721378712589057,1
1742377559.65419,-27.8890572496429,-12.0174981690295,923.403197781931,90.8240930567551,-0.408141258490355,-8.83677174934533,-0.731976432165688,1
1742377559.7442,-27.3618371924229,-11.6175642113881,922.590663183685,90.8744220178089,-0.268323492187435,-8.83449115644882,-0.719173175896187,1
1742377559.83401,-26.9657884994274,-11.0150334839481,921.807051410608,90.6713634592674,-0.0688581766801905,-8.83289662280356,-0.735757297691971,1
1742377559.92412,-27.6856291945088,-10.6009172497106,920.97629979843,90.7786867838532,0.0646837967802276,-8.83387281377979,-0.716443231935096,1
1742377560.01396,-29.2278797301061,-10.4264586977017,920.165861416269,90.7417206471477,0.118074651986441,-8.83153225348275,-0.713769197636905,1
1742377560.10385,-28.0051247785876,-9.955599322073,919.34564712936,90.8899929723291,0.26368608785659,-8.83092015772597,-0.690104014838927,1
1742377560.19367,-27.4248429303185,-9.97921347986864,918.522729242407,90.951152206955,0.247921895836546,-8.83034072229229,-0.67657963010998,1
1742377560.28375,-28.2179773152757,-9.46010090254888,917.692336926892,91.1284023808645,0.404727838111487,-8.82902725799912,-0.649848337661185,1
1742377560.37362,-28.0734623537772,-9.61456273541777,916.875125492929,91.0660906331874,0.342757584167758,-8.82473278840631,-0.650663784524425,1
1742377560.4636,-28.7189615312399,-9.19502714620325,916.081192036195,90.8022706842987,0.464938027391901,-8.81418409094903,-0.674118620420566,1
1742377560.55343,-27.0863117349958,-9.06225144233249,915.293264369683,90.5739982383563,0.492068949074258,-8.80218633714506,-0.693253197737565,1
1742377560.64336,-27.4991119798046,-9.0467960196396,914.443624087729,90.8962120830379,0.481193197335895,-8.79975670216823,-0.649241675366517,1
1742377560.73339,-28.4263931075481,-8.70467054317135,913.645017483873,90.756416324326,0.574318035078298,-8.78550957341647,-0.658187417587714,1
1742377560.82323,-29.3697091590287,-8.56261445455995,912.854126559792,90.62529832735,0.601051829577948,-8.77200235191582,-0.666118868656064,1
1742377560.91335,-30.7904090609307,-8.72610870149409,912.037167104012,90.5973761617885,0.529398376238502,-8.76000023622962,-0.661983127324145,1
1742377561.00337,-29.9406435562388,-8.40259907870588,911.219982190304,90.7438112010875,0.615307535902794,-8.74828616307656,-0.637906206320879,1
1742377561.09314,-27.9572397127131,-8.37230851612551,910.424355401297,90.6644187143647,0.605117291995816,-8.73653744896501,-0.640270867734229,1
1742377561.183,-29.2473020385933,-8.40573755215603,909.635413436827,90.5334791355685,0.575023397781692,-8.7223226660598,-0.648279032048353,1
1742377561.27277,-29.9740893068138,-7.59634929579002,908.850864585793,90.4356461000535,0.814616651421884,-8.70584536865106,-0.652218343370069,1
1742377561.36281,-30.5756985491209,-7.37151097682217,908.044524968237,90.4088604189131,0.859950098055849,-8.69300520306354,-0.648019950041527,1
1742377561.45263,-28.6314469678861,-7.24611839967395,907.240567400334,90.5537181179388,0.872109885165549,-8.67663779919388,-0.623944306813251,1
1742377561.54248,-27.8369451767986,-6.88650204682841,906.484726681105,90.3521145588846,0.958563880749603,-8.65386779527719,-0.640053336532728,1
1742377561.63243,-27.450613502131,-7.1385198096095,905.654470131575,90.5905478995728,0.846822869373125,-8.64303511491024,-0.605407090631557,1
1742377561.72222,-27.5394944111303,-6.64332389494887,904.863645565262,90.5273058824205,0.977070940967064,-8.61971582836036,-0.605256239683233,1
1742377561.81207,-27.5511228125505,-6.38774870203141,904.096183321857,90.4018468313019,1.02697246087402,-8.5959271317673,-0.61246604250174,1
1742377561.90196,-27.599586250423,-5.28541294544462,903.347027182177,90.0523118169684,1.34567502144677,-8.56786893615908,-0.645244437485808,1
1742377561.99176,-26.1486007605845,-5.12035933557803,902.586893411847,89.8793203934742,1.35410821067661,-8.53777132105117,-0.656967356657013,1
1742377562.08172,-27.0115328058857,-5.61716231014364,901.782319228208,90.2080549064828,1.15070909952746,-8.51841688922353,-0.61118326323948,1
1742377562.17178,-26.3817405724841,-4.60655129211953,900.994428128901,90.2720654678923,1.43644796770857,-8.49697809701011,-0.596379709459986,1
1742377562.26162,-26.4788981588267,-4.12930772239358,900.215930362499,90.2906474686885,1.54171833352847,-8.47195936355298,-0.586835903680378,1
1742377562.35136,-26.8427075079117,-4.75462866743254,899.429478360022,90.4723975927932,1.29084112798249,-8.45499705111815,-0.55920554174551,1
1742377562.44128,-26.9920535029872,-3.71837306661132,898.689463223654,90.309206187993,1.58137152946616,-8.43552717913272,-0.572050512576337,1
1742377562.53113,-27.0492775893961,-4.42795231682479,897.936396029943,90.2595856660411,1.30170532097071,-8.40978586186766,-0.570899641061339,1
1742377562.62109,-26.1864379029289,-3.79060932357761,897.219466869594,89.8770391510676,1.46388022637521,-8.38490967015591,-0.608677238863765,1
1742377562.71108,-26.515315190626,-3.62105412084118,896.483155813567,89.7361068384795,1.47026595002489,-8.35793778288527,-0.617663849046129,1
1742377562.80085,-28.2328746788522,-2.32027579125683,895.727100317023,89.7437970668717,1.84075203443169,-8.34038599844039,-0.609767084820102,1
1742377562.89068,-27.2942339512189,-3.06505493694861,894.977568943781,89.7028970010945,1.54074071906142,-8.32674955651371,-0.608348998449678,1
1742377562.98062,-27.5041891154846,-2.74524935283306,894.240849724889,89.5403330369577,1.59309872546839,-8.31229477867142,-0.620994778787803,1
1742377563.07057,-28.1798325714445,-2.17435628613699,893.470038687577,89.5736247510702,1.72375199716382,-8.30040076801128,-0.610631663335183,1
1742377563.16042,-27.1068465151639,-2.12036763483999,892.722816643002,89.2009414496271,1.68383608581921,-8.29372728217812,-0.64808355610024,1
1742377563.2502,-27.621783571929,-2.11447845489592,891.979563575587,88.8350821299029,1.62955584322892,-8.28651484799049,-0.684314206207358,1
1742377563.34006,-28.0383221680369,-2.31564334692761,890.924568745098,89.0575019553343,1.49344636484491,-8.28636447550514,-0.64954080761751,1
1742377563.42988,-26.7870128872742,-2.48766192244699,890.061798714528,89.2745699233572,1.38285429731721,-8.28303827033111,-0.617530370523612,1
1742377563.51974,-25.2280080692168,-2.61646035799997,889.309565231503,89.0118342329475,1.29333820406269,-8.26654438245698,-0.641481424261475,1
1742377563.60973,-26.6937788022489,-3.29021681658327,888.539004904446,89.1148570541812,1.03104509960602,-8.25684438377246,-0.622928247440611,1
1742377563.69976,-29.1914988964611,-3.71358638315108,887.641335254958,89.8329121299896,0.857248518858997,-8.2718123671865,-0.533886593172452,1
1742377563.78959,-29.5582284331058,-4.37932056955798,886.835300584124,90.3088563504642,0.611631071934605,-8.27355966720141,-0.474164935092281,1
1742377563.87939,-29.057319517349,-5.42845503555645,885.942987745149,90.870556058845,0.247533950330911,-8.2792658039414,-0.404705767410283,1
1742377563.96941,-28.4928497689143,-5.32051319447242,885.101993910719,90.855900802211,0.273304688622259,-8.27411755157569,-0.403694882384739,1
1742377564.05928,-28.1476573616367,-5.62909676956433,884.276811771836,91.2972140851035,0.162864632525292,-8.28068878371221,-0.350354361091461,1
1742377564.14937,-28.7089165514737,-5.47138258769493,883.470275922291,91.3137488437891,0.208471701077616,-8.27079553167031,-0.346236501998812,1
1742377564.23923,-29.0427861779962,-5.71449785208816,882.244291048607,91.4056959648133,0.117251712103824,-8.26453489462496,-0.332410796028327,1
1742377564.3291,-27.9449844439087,-5.34391183558395,881.520257538834,91.5620149884197,0.235567721254187,-8.25671285464373,-0.313685134947225,1
1742377564.4188,-27.3440703547055,-5.89519039616304,880.783622559824,91.774736733783,0.0450289883823224,-8.25359210096162,-0.288881890234329,1
1742377564.5087,-26.9710369350497,-5.63158386984707,879.562157731044,92.0686739668059,0.130540072276178,-8.24293739666846,-0.252810425190983,1
1742377564.59873,-27.8087967193036,-5.23682743093401,878.697096573945,92.3318890064591,0.257713186873771,-8.22993266824118,-0.222468908041753,1
1742377564.68884,-28.8066411742146,-5.20833610284656,878.013807911608,92.2901711143089,0.258614858584878,-8.21941836686133,-0.229408406712123,1
1742377564.77872,-27.7741252434306,-6.03260011291492,877.231725995818,92.350356635048,-0.0297933405858272,-8.21634484092867,-0.225205299366436,1
1742377564.86846,-27.861691743369,-6.68802940235293,876.446262487701,93.1818044511593,-0.250768917061558,-8.22066361006811,-0.129676872439708,1
1742377564.95834,-26.8720475101639,-6.802381592178,875.652157262982,93.439271509657,-0.279737261869028,-8.21840499825423,-0.103653714539413,1
1742377565.04826,-27.6927577266341,-7.02054088586726,874.90302132694,93.9396912795793,-0.343927542734162,-8.22650560491401,-0.0498802399814631,1
1742377565.13821,-28.4797981285485,-6.6267809104775,874.095156255255,94.4780197400687,-0.196427607036724,-8.23579523568263,0.0074995121067158,1
1742377565.22835,-28.7311634146755,-6.92954702418187,873.313765053743,94.9604742377347,-0.29227439526514,-8.23655479135576,0.0580814893891488,1
1742377565.3181,-27.510850353548,-6.0731503540434,872.560555091703,95.3788434731258,0.0109081625966909,-8.24549525512725,0.0999017309562684,1
1742377565.40796,-26.9756693850564,-6.86355017806459,871.800378734578,95.8213639199505,-0.259118953496637,-8.25560178764341,0.143598961462698,1
1742377565.49781,-27.4941256157538,-7.06254519859657,871.068426421413,96.0971264720135,-0.317677081053425,-8.25447410297087,0.167578297786252,1
1742377565.58772,-27.9416900929123,-6.72014924134539,870.299647314874,96.5243727836772,-0.189129604952315,-8.25327068154315,0.209957524225409,1
1742377565.67775,-29.0624605995558,-5.94578153228993,869.523989677974,97.0077248650118,0.0822294397580862,-8.25784743019011,0.257657212423676,1
